"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0003013","GO:0003013","circulatory system process",442,0.331429503565499,1.42568222095569,0.000170761743212249,0.0114286352068423,0.00974626942867231,2149,"tags=20%, list=14%, signal=18%","ENSG00000157388/ENSG00000178585/ENSG00000168389/ENSG00000110436/ENSG00000170075/ENSG00000112759/ENSG00000023909/ENSG00000130433/ENSG00000159899/ENSG00000004468/ENSG00000114279/ENSG00000167114/ENSG00000081248/ENSG00000006116/ENSG00000101160/ENSG00000147100/ENSG00000120049/ENSG00000169083/ENSG00000171873/ENSG00000163485/ENSG00000177098/ENSG00000130598/ENSG00000115041/ENSG00000198336/ENSG00000198743/ENSG00000108961/ENSG00000197106/ENSG00000159173/ENSG00000174669/ENSG00000114279/ENSG00000146648/ENSG00000079215/ENSG00000111664/ENSG00000169836/ENSG00000132681/ENSG00000185774/ENSG00000184845/ENSG00000138622/ENSG00000151229/ENSG00000157087/ENSG00000129170/ENSG00000173917/ENSG00000178342/ENSG00000187486/ENSG00000184160/ENSG00000168135/ENSG00000130203/ENSG00000177098/ENSG00000118194/ENSG00000151229/ENSG00000120937/ENSG00000197106/ENSG00000113389/ENSG00000007402/ENSG00000069849/ENSG00000117394/ENSG00000135643/ENSG00000112837/ENSG00000198734/ENSG00000136574/ENSG00000143318/ENSG00000114923/ENSG00000154188/ENSG00000158286/ENSG00000120049/ENSG00000135744/ENSG00000188687/ENSG00000135547/ENSG00000006116/ENSG00000180914/ENSG00000188687/ENSG00000139155/ENSG00000155657/ENSG00000184185/ENSG00000139445/ENSG00000100678/ENSG00000176463/ENSG00000283927/ENSG00000059804/ENSG00000164850/ENSG00000182132/ENSG00000121068/ENSG00000157087/ENSG00000139155/ENSG00000173991/ENSG00000130529/ENSG00000100292/ENSG00000131979/ENSG00000122585/ENSG00000021826/ENSG00000157445/ENSG00000113889/ENSG00000183153/ENSG00000181856/ENSG00000105641/ENSG00000159167/ENSG00000282608/ENSG00000166862/ENSG00000182324/ENSG00000198829/ENSG00000108878/ENSG00000184160/ENSG00000167711/ENSG00000130598/ENSG00000112499/ENSG00000166862/ENSG00000157103/ENSG00000175084/ENSG00000110436/ENSG00000120457/ENSG00000138622/ENSG00000168135/ENSG00000149131/ENSG00000018625/ENSG00000092054/ENSG00000132681/ENSG00000118160/ENSG00000171564/ENSG00000105605/ENSG00000123700/ENSG00000105711/ENSG00000059804/ENSG00000171557/ENSG00000143318/ENSG00000168530/ENSG00000168530"
"GO:0001505","GO:0001505","regulation of neurotransmitter levels",179,0.432205536364158,1.66628315914423,0.000174071687647281,0.0114286352068423,0.00974626942867231,1708,"tags=21%, list=11%, signal=19%","ENSG00000206561/ENSG00000135821/ENSG00000175471/ENSG00000067715/ENSG00000168621/ENSG00000102468/ENSG00000101298/ENSG00000036565/ENSG00000184845/ENSG00000165970/ENSG00000101438/ENSG00000170743/ENSG00000115155/ENSG00000115665/ENSG00000123454/ENSG00000069696/ENSG00000128271/ENSG00000118432/ENSG00000128683/ENSG00000150594/ENSG00000081189/ENSG00000175471/ENSG00000104164/ENSG00000120907/ENSG00000167371/ENSG00000135821/ENSG00000188906/ENSG00000154764/ENSG00000150594/ENSG00000092531/ENSG00000079841/ENSG00000137880/ENSG00000112499/ENSG00000169684/ENSG00000166501/ENSG00000143858/ENSG00000079841/ENSG00000149927/ENSG00000186111/ENSG00000108405/ENSG00000103546/ENSG00000135604/ENSG00000143553/ENSG00000101098/ENSG00000186318/ENSG00000110076/ENSG00000151577/ENSG00000165646/ENSG00000166900/ENSG00000110881/ENSG00000204385/ENSG00000186912"
"GO:0007618","GO:0007618","mating",28,0.717820655050085,2.0746625995259,0.000208185270681812,0.0131970318139102,0.0112543471192539,1317,"tags=26%, list=9%, signal=24%","ENSG00000176399/ENSG00000101405/ENSG00000184845/ENSG00000168412/ENSG00000118432/ENSG00000136160/ENSG00000166148/ENSG00000049860/ENSG00000108405/ENSG00000068024"
"GO:0009617","GO:0009617","response to bacterium",272,0.385281586518334,1.57150538562871,0.000218507780650824,0.0135514873136055,0.0115566245774089,2452,"tags=25%, list=16%, signal=22%","ENSG00000143954/ENSG00000211899/ENSG00000171522/ENSG00000164879/ENSG00000187838/ENSG00000112116/ENSG00000007908/ENSG00000175097/ENSG00000141655/ENSG00000147437/ENSG00000150455/ENSG00000092067/ENSG00000197629/ENSG00000211779/ENSG00000277734/ENSG00000143954/ENSG00000162692/ENSG00000158270/ENSG00000108342/ENSG00000170345/ENSG00000165474/ENSG00000101336/ENSG00000148346/ENSG00000148346/ENSG00000118432/ENSG00000167419/ENSG00000135334/ENSG00000136160/ENSG00000185674/ENSG00000107611/ENSG00000081189/ENSG00000172380/ENSG00000165025/ENSG00000100473/ENSG00000001036/ENSG00000101425/ENSG00000154736/ENSG00000125538/ENSG00000134326/ENSG00000167207/ENSG00000160323/ENSG00000148400/ENSG00000197329/ENSG00000143954/ENSG00000130522/ENSG00000130427/ENSG00000096968/ENSG00000197629/ENSG00000168329/ENSG00000173334/ENSG00000174130/ENSG00000162676/ENSG00000171522/ENSG00000000938/ENSG00000167601/ENSG00000266200/ENSG00000140968/ENSG00000008438/ENSG00000101425/ENSG00000143839/ENSG00000170890/ENSG00000123240/ENSG00000153162/ENSG00000184588/ENSG00000131067/ENSG00000112335/ENSG00000164251/ENSG00000092067/ENSG00000164879/ENSG00000111012/ENSG00000051523/ENSG00000126368/ENSG00000067182/ENSG00000168214/ENSG00000187796/ENSG00000172216/ENSG00000099998/ENSG00000180176/ENSG00000179954/ENSG00000114738/ENSG00000161031/ENSG00000121053/ENSG00000277734/ENSG00000163874/ENSG00000143341/ENSG00000104312/ENSG00000185187/ENSG00000277734/ENSG00000162676/ENSG00000155111"
"GO:0098754","GO:0098754","detoxification",68,0.563523401108893,1.9083303044862,0.000219600476138073,0.0135514873136055,0.0115566245774089,645,"tags=17%, list=4%, signal=17%","ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000213931/ENSG00000188536/ENSG00000244734/ENSG00000244734/ENSG00000213931/ENSG00000213931/ENSG00000095303/ENSG00000244734/ENSG00000244734/ENSG00000163406/ENSG00000167419/ENSG00000132965"
"GO:0015711","GO:0015711","organic anion transport",252,0.38859641946561,1.54834121721061,0.000247851111520962,0.0150208668136056,0.012809702328232,2118,"tags=21%, list=14%, signal=18%","ENSG00000100075/ENSG00000168389/ENSG00000144290/ENSG00000110436/ENSG00000164889/ENSG00000149150/ENSG00000142494/ENSG00000116095/ENSG00000167114/ENSG00000225697/ENSG00000111181/ENSG00000147100/ENSG00000124574/ENSG00000121073/ENSG00000069764/ENSG00000131910/ENSG00000163485/ENSG00000105649/ENSG00000138308/ENSG00000001626/ENSG00000197106/ENSG00000168748/ENSG00000102743/ENSG00000079215/ENSG00000177380/ENSG00000167434/ENSG00000116704/ENSG00000108932/ENSG00000167910/ENSG00000104888/ENSG00000162383/ENSG00000196277/ENSG00000159164/ENSG00000132164/ENSG00000197696/ENSG00000197106/ENSG00000117394/ENSG00000166394/ENSG00000004939/ENSG00000225697/ENSG00000114923/ENSG00000164466/ENSG00000177807/ENSG00000100652/ENSG00000188687/ENSG00000168065/ENSG00000168065/ENSG00000188687/ENSG00000139155/ENSG00000165449/ENSG00000176463/ENSG00000137868/ENSG00000108932/ENSG00000135046/ENSG00000074410/ENSG00000136854/ENSG00000139155/ENSG00000137204/ENSG00000118298/ENSG00000100078/ENSG00000132026/ENSG00000139433/ENSG00000179520/ENSG00000109736/ENSG00000138821/ENSG00000091664/ENSG00000101438/ENSG00000101194/ENSG00000112499/ENSG00000157103/ENSG00000152822/ENSG00000110436/ENSG00000187094/ENSG00000018625/ENSG00000164893/ENSG00000164082/ENSG00000073734"
"GO:0002366","GO:0002366","leukocyte activation involved in immune response",444,0.329659492523498,1.42705018623558,0.0002893739563344,0.0169961286715969,0.0144941934255275,2388,"tags=22%, list=16%, signal=20%","ENSG00000244734/ENSG00000171522/ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000204389/ENSG00000138795/ENSG00000059804/ENSG00000133789/ENSG00000127951/ENSG00000244734/ENSG00000123146/ENSG00000077420/ENSG00000101439/ENSG00000008513/ENSG00000261371/ENSG00000204389/ENSG00000244734/ENSG00000140678/ENSG00000103196/ENSG00000148346/ENSG00000100292/ENSG00000119919/ENSG00000148346/ENSG00000169508/ENSG00000143119/ENSG00000136279/ENSG00000101160/ENSG00000010671/ENSG00000064601/ENSG00000196415/ENSG00000177105/ENSG00000165025/ENSG00000001036/ENSG00000101425/ENSG00000110934/ENSG00000170266/ENSG00000163191/ENSG00000133789/ENSG00000038002/ENSG00000241839/ENSG00000092531/ENSG00000104763/ENSG00000128340/ENSG00000109861/ENSG00000106003/ENSG00000185475/ENSG00000137509/ENSG00000051620/ENSG00000080824/ENSG00000033327/ENSG00000109323/ENSG00000059804/ENSG00000165168/ENSG00000049860/ENSG00000108405/ENSG00000102393/ENSG00000130038/ENSG00000110719/ENSG00000164713/ENSG00000196743/ENSG00000134516/ENSG00000135905/ENSG00000151651/ENSG00000125810/ENSG00000255587/ENSG00000137265/ENSG00000164733/ENSG00000179348/ENSG00000085719/ENSG00000139370/ENSG00000033627/ENSG00000197746/ENSG00000185896/ENSG00000023697/ENSG00000103544/ENSG00000171522/ENSG00000000938/ENSG00000160255/ENSG00000100097/ENSG00000141012/ENSG00000114520/ENSG00000056586/ENSG00000093072/ENSG00000197081/ENSG00000180448/ENSG00000204386/ENSG00000158825/ENSG00000119919/ENSG00000069424/ENSG00000008438/ENSG00000101425/ENSG00000100299/ENSG00000100554/ENSG00000072274/ENSG00000110651/ENSG00000163131/ENSG00000138246/ENSG00000100060/ENSG00000160796/ENSG00000105514/ENSG00000110442/ENSG00000164251/ENSG00000151651/ENSG00000165102/ENSG00000115828/ENSG00000051523/ENSG00000127329/ENSG00000130755/ENSG00000156127/ENSG00000165240/ENSG00000196415/ENSG00000153395/ENSG00000183020/ENSG00000161031/ENSG00000121053/ENSG00000148444/ENSG00000163874/ENSG00000100284/ENSG00000131507/ENSG00000166825/ENSG00000197548/ENSG00000005893/ENSG00000104312/ENSG00000102879"
"GO:0048010","GO:0048010","vascular endothelial growth factor receptor signaling pathway",79,0.541196167355651,1.8624717390406,0.000334301207566302,0.0190069191724552,0.0162089831297476,5019,"tags=54%, list=33%, signal=36%","ENSG00000136110/ENSG00000054598/ENSG00000037280/ENSG00000158517/ENSG00000119630/ENSG00000099250/ENSG00000141968/ENSG00000156427/ENSG00000185386/ENSG00000125538/ENSG00000176435/ENSG00000116701/ENSG00000166501/ENSG00000080824/ENSG00000165168/ENSG00000174804/ENSG00000167601/ENSG00000100365/ENSG00000106070/ENSG00000089159/ENSG00000051523/ENSG00000114738/ENSG00000173269/ENSG00000062598/ENSG00000118257/ENSG00000166501/ENSG00000184304/ENSG00000055163/ENSG00000051382/ENSG00000128052/ENSG00000273749/ENSG00000158092/ENSG00000069869/ENSG00000106070/ENSG00000131634/ENSG00000112062/ENSG00000120899/ENSG00000134215/ENSG00000145675/ENSG00000175866/ENSG00000155849/ENSG00000072134/ENSG00000169398/ENSG00000070193/ENSG00000105287/ENSG00000051382/ENSG00000054598/ENSG00000143437/ENSG00000050820/ENSG00000134318/ENSG00000121879/ENSG00000160293/ENSG00000150760/ENSG00000138080/ENSG00000099250/ENSG00000071051/ENSG00000120899"
"GO:0045785","GO:0045785","positive regulation of cell adhesion",267,0.372435743635928,1.50595732670012,0.000347471504819829,0.0194307485468745,0.0165704221992528,1490,"tags=8%, list=10%, signal=7%","ENSG00000167244/ENSG00000164176/ENSG00000154229/ENSG00000113302/ENSG00000160963/ENSG00000105246/ENSG00000114646/ENSG00000154342/ENSG00000144810/ENSG00000154188/ENSG00000118137/ENSG00000100097/ENSG00000166900/ENSG00000135046/ENSG00000149084/ENSG00000171877/ENSG00000111537/ENSG00000138795/ENSG00000167711/ENSG00000017427/ENSG00000168811/ENSG00000171564/ENSG00000171877/ENSG00000171557/ENSG00000113302/ENSG00000115457/ENSG00000188372"
"GO:0060443","GO:0060443","mammary gland morphogenesis",34,0.666301460458579,1.95643044230666,0.000351262694360417,0.0194307485468745,0.0165704221992528,732,"tags=13%, list=5%, signal=12%","ENSG00000171243/ENSG00000185737/ENSG00000162552/ENSG00000171243/ENSG00000184371/ENSG00000182578"
"GO:0098869","GO:0098869","cellular oxidant detoxification",57,0.578987952174982,1.89753755554527,0.000352325449626011,0.0194307485468745,0.0165704221992528,967,"tags=21%, list=6%, signal=20%","ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000213931/ENSG00000188536/ENSG00000244734/ENSG00000244734/ENSG00000213931/ENSG00000213931/ENSG00000095303/ENSG00000244734/ENSG00000244734/ENSG00000167419/ENSG00000132965/ENSG00000080546/ENSG00000164938"
"GO:0043547","GO:0043547","positive regulation of GTPase activity",296,0.366704528904697,1.51258932328982,0.000375036743983468,0.0204784915155329,0.0174639309235866,3088,"tags=27%, list=20%, signal=22%","ENSG00000147509/ENSG00000185652/ENSG00000040608/ENSG00000068831/ENSG00000162552/ENSG00000132613/ENSG00000174791/ENSG00000132613/ENSG00000099250/ENSG00000141968/ENSG00000004975/ENSG00000111432/ENSG00000196415/ENSG00000177105/ENSG00000087258/ENSG00000188906/ENSG00000163219/ENSG00000213445/ENSG00000138639/ENSG00000138835/ENSG00000105186/ENSG00000105963/ENSG00000076864/ENSG00000043591/ENSG00000008323/ENSG00000006740/ENSG00000124126/ENSG00000105137/ENSG00000031081/ENSG00000134516/ENSG00000135905/ENSG00000069966/ENSG00000164691/ENSG00000121749/ENSG00000182901/ENSG00000131584/ENSG00000153317/ENSG00000072818/ENSG00000079337/ENSG00000116991/ENSG00000128805/ENSG00000128512/ENSG00000177963/ENSG00000186716/ENSG00000089639/ENSG00000144283/ENSG00000180448/ENSG00000074964/ENSG00000131374/ENSG00000089820/ENSG00000151693/ENSG00000143248/ENSG00000185989/ENSG00000047648/ENSG00000196220/ENSG00000164050/ENSG00000164251/ENSG00000136111/ENSG00000145819/ENSG00000105122/ENSG00000140750/ENSG00000196415/ENSG00000119522/ENSG00000103197/ENSG00000196914/ENSG00000164506/ENSG00000130340/ENSG00000133121/ENSG00000047648/ENSG00000164741/ENSG00000137962/ENSG00000167202/ENSG00000071205/ENSG00000116285/ENSG00000124143/ENSG00000198826/ENSG00000071189/ENSG00000114790/ENSG00000198844/ENSG00000145087/ENSG00000067208/ENSG00000139835/ENSG00000197283/ENSG00000139835/ENSG00000144843/ENSG00000177606/ENSG00000158769/ENSG00000104728/ENSG00000126353/ENSG00000132359/ENSG00000132669/ENSG00000109436/ENSG00000164251/ENSG00000147251/ENSG00000107099/ENSG00000011454/ENSG00000137936/ENSG00000114331/ENSG00000050327"
"GO:0042100","GO:0042100","B cell proliferation",47,0.613376657511821,1.93617622025135,0.000392847436433923,0.0212407216856185,0.0181139560989347,2173,"tags=32%, list=14%, signal=28%","ENSG00000012124/ENSG00000105369/ENSG00000175097/ENSG00000138795/ENSG00000150455/ENSG00000169508/ENSG00000010671/ENSG00000124762/ENSG00000081189/ENSG00000168918/ENSG00000197329/ENSG00000177425/ENSG00000122122/ENSG00000196950/ENSG00000072274/ENSG00000110651/ENSG00000198286/ENSG00000102524/ENSG00000123143"
"GO:0010951","GO:0010951","negative regulation of endopeptidase activity",115,-0.568344143315015,-1.69835198012736,0.000402321582202525,0.0214426971638583,0.0182861995377428,964,"tags=20%, list=6%, signal=19%","ENSG00000135744/ENSG00000116133/ENSG00000157150/ENSG00000090512/ENSG00000184500/ENSG00000148204/ENSG00000166535/ENSG00000113889/ENSG00000114270/ENSG00000166535/ENSG00000167711/ENSG00000140093/ENSG00000151655/ENSG00000125730/ENSG00000149131/ENSG00000099937/ENSG00000125730/ENSG00000100665/ENSG00000125730/ENSG00000106804/ENSG00000162267/ENSG00000101439/ENSG00000106927/ENSG00000117601/ENSG00000162267/ENSG00000145192/ENSG00000166535/ENSG00000012223/ENSG00000166535/ENSG00000090512/ENSG00000166535"
"GO:1903706","GO:1903706","regulation of hemopoiesis",251,0.38825312149263,1.55739786347793,0.000450179557099388,0.0229883357166956,0.0196043105372326,2731,"tags=27%, list=18%, signal=23%","ENSG00000109101/ENSG00000078399/ENSG00000204389/ENSG00000137801/ENSG00000138795/ENSG00000162367/ENSG00000149635/ENSG00000174946/ENSG00000127951/ENSG00000132703/ENSG00000165702/ENSG00000159216/ENSG00000164326/ENSG00000184371/ENSG00000204389/ENSG00000108342/ENSG00000136997/ENSG00000170345/ENSG00000178467/ENSG00000179388/ENSG00000159189/ENSG00000122592/ENSG00000010671/ENSG00000081189/ENSG00000134954/ENSG00000066336/ENSG00000172819/ENSG00000168918/ENSG00000165025/ENSG00000066336/ENSG00000118689/ENSG00000183087/ENSG00000166501/ENSG00000154127/ENSG00000071553/ENSG00000128606/ENSG00000152518/ENSG00000151651/ENSG00000137265/ENSG00000173334/ENSG00000179348/ENSG00000119457/ENSG00000164690/ENSG00000122122/ENSG00000108175/ENSG00000163513/ENSG00000130584/ENSG00000167601/ENSG00000056586/ENSG00000204103/ENSG00000128606/ENSG00000119714/ENSG00000168421/ENSG00000057757/ENSG00000198286/ENSG00000151651/ENSG00000198846/ENSG00000180353/ENSG00000077585/ENSG00000157227/ENSG00000101335/ENSG00000172216/ENSG00000162775/ENSG00000065000/ENSG00000055609/ENSG00000145022/ENSG00000161031/ENSG00000065675/ENSG00000163874/ENSG00000131507/ENSG00000166501/ENSG00000104312/ENSG00000143772/ENSG00000136630/ENSG00000163874/ENSG00000173757/ENSG00000020633/ENSG00000135046/ENSG00000198805/ENSG00000111679/ENSG00000185338/ENSG00000204305/ENSG00000198719/ENSG00000160685/ENSG00000088992"
"GO:0006954","GO:0006954","inflammatory response",395,0.339372630508918,1.46574244074722,0.000468795929979335,0.0230519715858469,0.0196585788129148,1868,"tags=12%, list=12%, signal=11%","ENSG00000177663/ENSG00000170323/ENSG00000189058/ENSG00000164104/ENSG00000160951/ENSG00000166086/ENSG00000115353/ENSG00000163485/ENSG00000160951/ENSG00000172458/ENSG00000172292/ENSG00000184599/ENSG00000146648/ENSG00000164742/ENSG00000129170/ENSG00000113302/ENSG00000189058/ENSG00000175264/ENSG00000115353/ENSG00000130203/ENSG00000168078/ENSG00000163702/ENSG00000144230/ENSG00000118137/ENSG00000091972/ENSG00000135744/ENSG00000123610/ENSG00000110921/ENSG00000167191/ENSG00000141433/ENSG00000141433/ENSG00000164850/ENSG00000135046/ENSG00000115226/ENSG00000199161/ENSG00000187554/ENSG00000100292/ENSG00000111537/ENSG00000115718/ENSG00000106327/ENSG00000113889/ENSG00000100078/ENSG00000282608/ENSG00000143954/ENSG00000143954/ENSG00000198829/ENSG00000184599/ENSG00000167711/ENSG00000140274/ENSG00000184599/ENSG00000125730/ENSG00000129596/ENSG00000017427/ENSG00000125730/ENSG00000125730/ENSG00000106804/ENSG00000149187/ENSG00000117601/ENSG00000145192/ENSG00000113302/ENSG00000188372"
"GO:0042744","GO:0042744","hydrogen peroxide catabolic process",14,0.842143722113055,2.03368702882069,0.000472325075104388,0.0230519715858469,0.0196585788129148,628,"tags=48%, list=4%, signal=46%","ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000213931/ENSG00000188536/ENSG00000244734/ENSG00000244734/ENSG00000213931/ENSG00000213931/ENSG00000244734/ENSG00000244734/ENSG00000167419"
"GO:0065004","GO:0065004","protein-DNA complex assembly",137,-0.54166740920685,-1.64443843626004,0.000487383785955815,0.0235782594697045,0.0201073938656563,3881,"tags=48%, list=25%, signal=36%","ENSG00000132475/ENSG00000166508/ENSG00000063978/ENSG00000118900/ENSG00000115750/ENSG00000161057/ENSG00000185024/ENSG00000169689/ENSG00000106399/ENSG00000120334/ENSG00000189403/ENSG00000141510/ENSG00000181163/ENSG00000145736/ENSG00000151725/ENSG00000093009/ENSG00000125398/ENSG00000185024/ENSG00000175792/ENSG00000135336/ENSG00000111358/ENSG00000154767/ENSG00000189060/ENSG00000127616/ENSG00000112312/ENSG00000100519/ENSG00000143799/ENSG00000117748/ENSG00000187475/ENSG00000087191/ENSG00000117505/ENSG00000187475/ENSG00000187475/ENSG00000099284/ENSG00000162521/ENSG00000075856/ENSG00000178460/ENSG00000013275/ENSG00000187475/ENSG00000187475/ENSG00000102384/ENSG00000167842/ENSG00000189403/ENSG00000188486/ENSG00000147400/ENSG00000127616/ENSG00000164104/ENSG00000051180/ENSG00000188312/ENSG00000119335/ENSG00000112118/ENSG00000129534/ENSG00000197837/ENSG00000196497/ENSG00000119969/ENSG00000166451/ENSG00000076003/ENSG00000105011/ENSG00000100297/ENSG00000159055/ENSG00000101812/ENSG00000100162/ENSG00000167670/ENSG00000183598/ENSG00000132383/ENSG00000138778/ENSG00000102901/ENSG00000132780/ENSG00000104738/ENSG00000117724/ENSG00000073111/ENSG00000188486/ENSG00000188486/ENSG00000126787/ENSG00000135547/ENSG00000159259/ENSG00000123219"
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process",131,0.46217326222613,1.70533614111094,0.000542162593237523,0.0243512580860245,0.02076660230536,1585,"tags=19%, list=10%, signal=18%","ENSG00000244734/ENSG00000207864/ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000137801/ENSG00000075891/ENSG00000267200/ENSG00000124588/ENSG00000244734/ENSG00000113721/ENSG00000137203/ENSG00000244734/ENSG00000124762/ENSG00000124212/ENSG00000165025/ENSG00000125538/ENSG00000128340/ENSG00000137509/ENSG00000080824/ENSG00000096968/ENSG00000102393/ENSG00000168329/ENSG00000068024/ENSG00000116717/ENSG00000256053/ENSG00000100311/ENSG00000153823/ENSG00000174130/ENSG00000073756/ENSG00000196139/ENSG00000163513/ENSG00000165646/ENSG00000160255"
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade",201,0.405150277057809,1.58231671494075,0.000542729472749296,0.0243512580860245,0.02076660230536,1150,"tags=11%, list=8%, signal=10%","ENSG00000154229/ENSG00000165238/ENSG00000130203/ENSG00000188766/ENSG00000136574/ENSG00000154188/ENSG00000136235/ENSG00000070193/ENSG00000180914/ENSG00000141433/ENSG00000141433/ENSG00000283927/ENSG00000178568/ENSG00000164850/ENSG00000163666/ENSG00000135898/ENSG00000199161/ENSG00000078579/ENSG00000107831/ENSG00000156642/ENSG00000167711/ENSG00000078579/ENSG00000017427/ENSG00000115263/ENSG00000075388/ENSG00000171564/ENSG00000186897/ENSG00000171557"
"GO:0007040","GO:0007040","lysosome organization",58,0.576984997323257,1.89845856808846,0.0005519324135545,0.0243512580860245,0.02076660230536,3996,"tags=48%, list=26%, signal=36%","ENSG00000165029/ENSG00000179331/ENSG00000120280/ENSG00000177628/ENSG00000188906/ENSG00000131238/ENSG00000049860/ENSG00000166340/ENSG00000143553/ENSG00000138760/ENSG00000112561/ENSG00000164961/ENSG00000102805/ENSG00000104341/ENSG00000146352/ENSG00000104142/ENSG00000100099/ENSG00000102879/ENSG00000103174/ENSG00000101955/ENSG00000188603/ENSG00000104133/ENSG00000142513/ENSG00000030582/ENSG00000111670/ENSG00000086065/ENSG00000113273/ENSG00000128973/ENSG00000116857/ENSG00000132842/ENSG00000107521"
"GO:0080171","GO:0080171","lytic vacuole organization",58,0.576984997323257,1.89845856808846,0.0005519324135545,0.0243512580860245,0.02076660230536,3996,"tags=48%, list=26%, signal=36%","ENSG00000165029/ENSG00000179331/ENSG00000120280/ENSG00000177628/ENSG00000188906/ENSG00000131238/ENSG00000049860/ENSG00000166340/ENSG00000143553/ENSG00000138760/ENSG00000112561/ENSG00000164961/ENSG00000102805/ENSG00000104341/ENSG00000146352/ENSG00000104142/ENSG00000100099/ENSG00000102879/ENSG00000103174/ENSG00000101955/ENSG00000188603/ENSG00000104133/ENSG00000142513/ENSG00000030582/ENSG00000111670/ENSG00000086065/ENSG00000113273/ENSG00000128973/ENSG00000116857/ENSG00000132842/ENSG00000107521"
"GO:0051954","GO:0051954","positive regulation of amine transport",27,0.702120630602303,2.00407184654394,0.000560747712566581,0.0243687380941442,0.0207815091481866,589,"tags=18%, list=4%, signal=17%","ENSG00000067715/ENSG00000168621/ENSG00000101405/ENSG00000164326/ENSG00000069696/ENSG00000185149/ENSG00000128271"
"GO:0006570","GO:0006570","tyrosine metabolic process",11,-0.886751677823835,-1.82615005139849,0.000564650544154671,0.0243687380941442,0.0207815091481866,624,"tags=58%, list=4%, signal=56%","ENSG00000103876/ENSG00000158104/ENSG00000077498/ENSG00000171759/ENSG00000113924/ENSG00000172425/ENSG00000198650"
"GO:0071103","GO:0071103","DNA conformation change",207,-0.498210645886404,-1.5733842114608,0.000567256444936068,0.0243687380941442,0.0207815091481866,3881,"tags=45%, list=25%, signal=34%","ENSG00000132475/ENSG00000049541/ENSG00000197724/ENSG00000166508/ENSG00000187790/ENSG00000118900/ENSG00000169689/ENSG00000120334/ENSG00000189403/ENSG00000138375/ENSG00000175334/ENSG00000111445/ENSG00000141510/ENSG00000124535/ENSG00000121988/ENSG00000181163/ENSG00000145736/ENSG00000047410/ENSG00000151725/ENSG00000177302/ENSG00000101945/ENSG00000125398/ENSG00000163918/ENSG00000175792/ENSG00000111358/ENSG00000116478/ENSG00000154767/ENSG00000189060/ENSG00000163104/ENSG00000198900/ENSG00000132740/ENSG00000134452/ENSG00000143799/ENSG00000136492/ENSG00000020922/ENSG00000187475/ENSG00000130726/ENSG00000187475/ENSG00000187475/ENSG00000099284/ENSG00000162521/ENSG00000075856/ENSG00000178460/ENSG00000107815/ENSG00000085999/ENSG00000198765/ENSG00000187475/ENSG00000147316/ENSG00000145907/ENSG00000187475/ENSG00000160957/ENSG00000102384/ENSG00000140451/ENSG00000134283/ENSG00000189403/ENSG00000188486/ENSG00000102038/ENSG00000156502/ENSG00000112941/ENSG00000147400/ENSG00000164104/ENSG00000051180/ENSG00000188312/ENSG00000119335/ENSG00000112118/ENSG00000129534/ENSG00000197837/ENSG00000196497/ENSG00000119969/ENSG00000166451/ENSG00000186871/ENSG00000076003/ENSG00000105011/ENSG00000136982/ENSG00000106028/ENSG00000149503/ENSG00000133119/ENSG00000100297/ENSG00000159055/ENSG00000010292/ENSG00000101812/ENSG00000100162/ENSG00000163312/ENSG00000111877/ENSG00000197275/ENSG00000167670/ENSG00000183598/ENSG00000132383/ENSG00000109805/ENSG00000136824/ENSG00000102901/ENSG00000132780/ENSG00000104738/ENSG00000121152/ENSG00000146918/ENSG00000073111/ENSG00000013573/ENSG00000188486/ENSG00000131747/ENSG00000188486/ENSG00000146670/ENSG00000134057/ENSG00000155657/ENSG00000159259/ENSG00000168802/ENSG00000164850/ENSG00000123219/ENSG00000135046/ENSG00000111732/ENSG00000068878"
"GO:0030216","GO:0030216","keratinocyte differentiation",82,0.516779183741272,1.77790431544934,0.000570003121331751,0.0243687380941442,0.0207815091481866,1769,"tags=19%, list=12%, signal=17%","ENSG00000143954/ENSG00000109101/ENSG00000092295/ENSG00000167769/ENSG00000054598/ENSG00000159216/ENSG00000143954/ENSG00000122592/ENSG00000135047/ENSG00000175707/ENSG00000148400/ENSG00000075426/ENSG00000111057/ENSG00000143954/ENSG00000135047/ENSG00000104763/ENSG00000142615/ENSG00000265972/ENSG00000196139/ENSG00000167968/ENSG00000186716/ENSG00000144283/ENSG00000196139"
