TermID, Name, Frequency, PlotX, PlotY, LogSize, Value, Uniqueness, Dispensability, Representative, Eliminated
"GO:0007249", "I-kappaB kinase/NF-kappaB signaling", 0.288314771892136, 5.67744945458069, -4.66245505207258, 1.7160033436348, -1.77737260741179, 0.926427447147168, 0.45551056, null, False
"GO:0032543", "mitochondrial translation", 0.30527446435638, 3.08151832595109, 5.74010155824809, 1.74036268949424, -2.15668877636098, 0.941104493428213, 0.46046415, null, False
"GO:0070126", "mitochondrial translational termination", 0.0226129232856578, null, null, 0.698970004336019, -1.3708512512088, 0.909933278099087, 0.74396364, 32543, True
"GO:0070125", "mitochondrial translational elongation", 0.0282661541070722, null, null, 0.778151250383644, -1.40276850314656, 0.950323560627305, 0.75585299, 32543, True
"GO:0003013", "circulatory system process", 2.73616371756459, -5.68903430756381, -4.16183074300447, 2.68574173860226, -3.9129380805958, 0.95022021214442, 0.46833687, null, False
"GO:1901136", "carbohydrate derivative catabolic process", 0.961049239640454, 1.74233563180355, 6.8240103853671, 2.23299611039215, -1.60805461686592, 0.96906657472493, 0.47339184, null, False
"GO:0048660", "regulation of smooth muscle cell proliferation", 0.819718469105093, -1.16995262784477, 0.0260840295714308, 2.16435285578444, -1.32286442311385, 0.964104606415789, 0.47505973, null, False
"GO:0071496", "cellular response to external stimulus", 1.74684832381706, 0.0158359719943454, -1.49441218662086, 2.49136169383427, -2.38680831362424, 0.963361410673052, 0.47850524, null, False
"GO:0051216", "cartilage development", 0.842331392390751, -6.79874913920319, -1.60163831038738, 2.17609125905568, -1.59506735335072, 0.908307593120072, 0.4797191, null, False
"GO:0006643", "membrane lipid metabolic process", 1.12499293346147, -0.124510960704515, 1.78662259345436, 2.30102999566398, -1.73901772440293, 0.961628823154968, 0.48412659, null, False
"GO:0006897", "endocytosis", 2.87184125727853, 0.670613608799282, -6.96556854919748, 2.70671778233676, -4.05217791728439, 0.941277163535346, 0.48652732, null, False
"GO:0050855", "regulation of B cell receptor signaling pathway", 0.118717847249703, 5.25331734512136, 2.90544701321241, 1.34242268082221, -3.00376027486158, 0.905344580023013, 0.48657373, null, False
"GO:0042475", "odontogenesis of dentin-containing tooth", 0.463564927355984, -6.22900118569684, -1.40074330434632, 1.91907809237607, -1.55405027528315, 0.914397622643311, 0.48658782, null, False
"GO:2001251", "negative regulation of chromosome organization", 0.429645542427497, -5.36219031449452, 3.13107952674746, 1.88649072517248, -2.47185641987378, 0.912192189655959, 0.48718859, null, False
"GO:0051383", "kinetochore organization", 0.107411385606874, 6.49628395380769, -0.3631991106012, 1.30102999566398, -4.10690953306509, 0.926293551315737, 0.4880826, null, False
"GO:0061448", "connective tissue development", 1.13064616428289, -7.19243209766618, -1.00443718538761, 2.30319605742049, -1.466674249946, 0.929194125139523, 0.495665, null, False
"GO:0051988", "regulation of attachment of spindle microtubules to kinetochore", 0.0734920006783877, -4.22541102273189, 2.02439920818454, 1.14612803567824, -2.58836590225369, 0.921521371877568, 0.4971652, null, False
"GO:0016137", "glycoside metabolic process", 0.130024308892532, -5.04596205775671, -6.34956129318681, 1.38021124171161, -1.38462596912543, 0.979070678536808, 0.49731467, null, False
"GO:1903975", "regulation of glial cell migration", 0.0961049239640455, 0.679199462393434, 3.28140108016734, 1.25527250510331, -1.66000448426246, 0.944453029117799, 0.49792635, null, False
"GO:0003158", "endothelium development", 0.537056928034372, -7.24755879555344, -0.827212777691091, 1.98227123303957, -1.66000448426246, 0.928280123267217, 0.49795911, null, False
"GO:0050730", "regulation of peptidyl-tyrosine phosphorylation", 1.46418678274634, -3.60827126072713, 5.7083193302605, 2.41497334797082, -2.15408209760707, 0.944637376867827, 0.49823751, null, False
"GO:0034123", "positive regulation of toll-like receptor signaling pathway", 0.158290462999604, 4.69093624808156, 3.34361269416963, 1.46239799789896, -1.98425355725771, 0.887321618590845, 0.49889399, null, False
"GO:0034121", "regulation of toll-like receptor signaling pathway", 0.401379388320425, null, null, 1.85733249643127, -1.61507539070651, 0.892821593220564, 0.85840944, 34123, True
"GO:0062208", "positive regulation of pattern recognition receptor signaling pathway", 0.248742156142235, null, null, 1.65321251377534, -1.4633436474149, 0.882905676318664, 0.89210499, 34123, True
"GO:2000106", "regulation of leukocyte apoptotic process", 0.452258465713155, -1.80763042770746, 1.59468165198339, 1.90848501887865, -1.41165615125667, 0.967568800376617, 0.49891629, null, False
"GO:0006297", "nucleotide-excision repair, DNA gap filling", 0.0339193849284866, 2.83658795626666, 4.09364948432978, 0.845098040014257, -1.46233077218428, 0.925262324821867, 0.49899845, null, False
"GO:0033627", "cell adhesion mediated by integrin", 0.141330770535361, -2.08289744179005, -7.96094639924478, 1.41497334797082, -1.88099791258483, 0.991269859608566, 0.49903317, null, False
"GO:0031529", "ruffle organization", 0.146984001356775, 6.85421896650464, -2.71466346527004, 1.43136376415899, -1.95006643582465, 0.944164155866888, 0.4998622, null, False
"GO:0006261", "DNA-dependent DNA replication", 0.706653852676805, 3.59424263949692, 5.87030823002923, 2.10037054511756, -7.53428676094957, 0.944734573814131, 0.5012512, null, False
"GO:0006271", "DNA strand elongation involved in DNA replication", 0.0847984623212166, null, null, 1.20411998265592, -1.60060259440305, 0.935959503534829, 0.74413222, 6261, True
"GO:0006270", "DNA replication initiation", 0.15263723217819, null, null, 1.44715803134222, -2.29172239603384, 0.933074731291719, 0.78237491, 6261, True
"GO:0033260", "nuclear DNA replication", 0.15263723217819, null, null, 1.44715803134222, -3.3203907200577, 0.887459975275866, 0.78237491, 6261, True
"GO:0044786", "cell cycle DNA replication", 0.158290462999604, null, null, 1.46239799789896, -3.93701661330963, 0.888245091576265, 0.78487061, 6261, True
"GO:0031297", "replication fork processing", 0.220476002035163, null, null, 1.60205999132796, -2.25976977778973, 0.931136800003106, 0.80836507, 6261, True
"GO:0045005", "DNA-dependent DNA replication maintenance of fidelity", 0.265701848606479, null, null, 1.68124123737559, -3.28659368312026, 0.930110967244802, 0.82222434, 6261, True
"GO:0032201", "telomere maintenance via semi-conservative replication", 0.0395726157499011, null, null, 0.903089986991944, -1.48131132769325, 0.841966846890783, 0.89922402, 6261, True
"GO:1902969", "mitotic DNA replication", 0.0678387698569733, null, null, 1.11394335230684, -1.77769502214397, 0.890032253775853, 0.93439497, 6261, True
"GO:0031640", "killing of cells of other organism", 0.316580925999209, -2.43300713661882, -6.11093050745312, 1.75587485567249, -1.63524226678008, 0.988667947417946, 0.50219254, null, False
"GO:0006968", "cellular defense response", 0.299621233534965, 1.14844729184594, 0.328937256823925, 1.73239375982297, -1.33711632928983, 0.967884676360413, 0.50219456, null, False
"GO:0002828", "regulation of type 2 immune response", 0.175250155463848, 5.02840700917464, 2.82617919458212, 1.50514997831991, -1.84379705040461, 0.908519103999639, 0.5034037, null, False
"GO:0060627", "regulation of vesicle-mediated transport", 2.95098648877834, 0.354989655439431, 2.84788792231834, 2.71850168886727, -1.89554106046185, 0.944880559068885, 0.50400063, null, False
"GO:0050729", "positive regulation of inflammatory response", 0.746226468426706, 5.2887955916796, 3.93825855299147, 2.12385164096709, -1.71696602920914, 0.913334238570717, 0.50452918, null, False
"GO:0007193", "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway", 0.418339080784668, 5.31994858661815, -5.26435698601042, 1.8750612633917, -2.5787974101399, 0.933516894192019, 0.50686085, null, False
"GO:0007189", "adenylate cyclase-activating G protein-coupled receptor signaling pathway", 0.757532930069535, null, null, 2.13033376849501, -1.90673400658615, 0.92977361412786, 0.8364326, 7193, True
"GO:0016572", "histone phosphorylation", 0.169596924642433, 5.80695708682232, 0.373124242356433, 1.49136169383427, -2.3617447002769, 0.894411474791833, 0.50917555, null, False
"GO:0034502", "protein localization to chromosome", 0.378766465034767, 1.77406076766165, -7.07392713507732, 1.83250891270624, -3.03557833811118, 0.942642804456569, 0.51142612, null, False
"GO:0019722", "calcium-mediated signaling", 0.870597546497823, 5.47316746399252, -4.51859600884576, 2.19033169817029, -2.46314051772955, 0.917658653711541, 0.51166969, null, False
"GO:0019934", "cGMP-mediated signaling", 0.130024308892532, null, null, 1.38021124171161, -1.4874209113784, 0.930296837856448, 0.75509187, 19722, True
"GO:0051447", "negative regulation of meiotic cell cycle", 0.10175815478546, -3.08711527618029, 2.59054398408531, 1.27875360095283, -1.77955158444409, 0.90590828789148, 0.51240781, null, False
"GO:0008544", "epidermis development", 1.53767878342473, -7.13828726492239, -1.07470888665536, 2.43616264704076, -1.82733905487433, 0.926974561529256, 0.51349395, null, False
"GO:1902105", "regulation of leukocyte differentiation", 1.55463847588897, -0.371412702535202, 5.45078636826189, 2.44090908206522, -2.77983089675519, 0.876026593836778, 0.5139358, null, False
"GO:1902106", "negative regulation of leukocyte differentiation", 0.559669851320029, null, null, 2, -1.41165615125667, 0.865878188170514, 0.82318248, 1902105, True
"GO:1903707", "negative regulation of hemopoiesis", 0.570976312962858, null, null, 2.00860017176192, -1.64780074640439, 0.87029040794246, 0.82494723, 1902105, True
"GO:0045621", "positive regulation of lymphocyte differentiation", 0.582282774605687, null, null, 2.01703333929878, -1.97544062979997, 0.861071796573129, 0.82668473, 1902105, True
"GO:1903708", "positive regulation of hemopoiesis", 0.887557238962067, null, null, 2.19865708695442, -1.55405027528315, 0.867376732639764, 0.8658889, 1902105, True
"GO:0045619", "regulation of lymphocyte differentiation", 0.966702470461869, null, null, 2.23552844690755, -2.11579277522835, 0.873617782307043, 0.87429087, 1902105, True
"GO:0045582", "positive regulation of T cell differentiation", 0.508790773927299, null, null, 1.95904139232109, -1.43387951180629, 0.84357938770662, 0.89816516, 1902105, True
"GO:0045580", "regulation of T cell differentiation", 0.814065238283679, null, null, 2.16136800223497, -1.55082270111026, 0.874944817330251, 0.92281938, 1902105, True
"GO:1902107", "positive regulation of leukocyte differentiation", 0.887557238962067, null, null, 2.19865708695442, -1.55405027528315, 0.862142226417035, 0.94879841, 1902105, True
"GO:0051897", "positive regulation of protein kinase B signaling", 0.621855390355588, 5.43868576920129, 3.69970904049304, 2.04532297878666, -1.94384182041604, 0.908447915763305, 0.51652015, null, False
"GO:0007265", "Ras protein signal transduction", 0.961049239640454, 5.41784641827716, -4.55284008468648, 2.23299611039215, -2.94999768468295, 0.916183221273467, 0.51737492, null, False
"GO:0007266", "Rho protein signal transduction", 0.344847080106281, null, null, 1.79239168949825, -2.59267829832256, 0.923547484200913, 0.80622401, 7265, True
"GO:0071459", "protein localization to chromosome, centromeric region", 0.113064616428289, 2.03616400200027, -7.15349660785836, 1.32221929473392, -3.33740890489378, 0.946188713566349, 0.52065852, null, False
"GO:0034501", "protein localization to kinetochore", 0.0791452314998021, null, null, 1.17609125905568, -3.27310870014469, 0.947604526643355, 0.79773711, 71459, True
"GO:0071168", "protein localization to chromatin", 0.135677539713947, null, null, 1.39794000867204, -1.36341674902417, 0.945435813619368, 0.82985468, 71459, True
"GO:0016458", "gene silencing", 0.831024930747922, -2.32215094055293, 5.29589743771142, 2.17026171539496, -1.81717490144427, 0.932379169337175, 0.52068831, null, False
"GO:0048659", "smooth muscle cell proliferation", 0.0282661541070722, -5.79396828682614, -5.8718268762768, 0.778151250383644, -1.3418328157515, 0.987279698776173, 0.52222843, null, False
"GO:0007200", "phospholipase C-activating G protein-coupled receptor signaling pathway", 0.559669851320029, 5.24416432343222, -5.13355694008641, 2, -2.03208801228776, 0.932654290443037, 0.52227187, null, False
"GO:0050678", "regulation of epithelial cell proliferation", 1.92775171010232, -1.2868215596184, 0.0434167686118428, 2.53402610605613, -1.34500678098055, 0.960820224732124, 0.52435806, null, False
"GO:0097581", "lamellipodium organization", 0.243088925320821, 6.85305543893126, -2.54884488510235, 1.64345267648619, -1.76897392646755, 0.94178390470987, 0.52477029, null, False
"GO:0060572", "morphogenesis of an epithelial bud", 0.0395726157499011, -7.0806316864048, -0.508489711764091, 0.903089986991944, -1.37080502325038, 0.930840207166478, 0.52642177, null, False
"GO:0071824", "protein-DNA complex subunit organization", 1.19848493413986, 7.32666854660854, -0.350050130266701, 2.32837960343874, -5.30158928685112, 0.941169460390771, 0.52771343, null, False
"GO:0014812", "muscle cell migration", 0.130024308892532, -0.450725579929216, -6.27540691476541, 1.38021124171161, -1.83846473151984, 0.93619423647792, 0.52819942, null, False
"GO:0043550", "regulation of lipid kinase activity", 0.384419695856182, -4.54813798231557, 4.95118458442975, 1.83884909073726, -2.44533372738662, 0.946579853968645, 0.53413139, null, False
"GO:0002691", "regulation of cellular extravasation", 0.20351630957092, 1.5328231586909, 2.94191334738528, 1.56820172406699, -1.63891900176019, 0.895029639618556, 0.53447418, null, False
"GO:0050854", "regulation of antigen receptor-mediated signaling pathway", 0.339193849284866, 5.27395142370425, 3.01341730415563, 1.78532983501077, -2.15687506820896, 0.896412211165857, 0.5347661, null, False
"GO:0019932", "second-messenger-mediated signaling", 1.28328339646108, 5.29562007224104, -4.43672199513098, 2.35793484700045, -4.16714010369327, 0.915399021484843, 0.5348194, null, False
"GO:0007159", "leukocyte cell-cell adhesion", 0.30527446435638, -2.04892089688973, -7.88909427263321, 1.74036268949424, -2.2533948166559, 0.99016564650062, 0.53613773, null, False
"GO:0030856", "regulation of epithelial cell differentiation", 0.791452314998021, -1.08666130367384, 6.46879029806029, 2.14921911265538, -1.67902132265161, 0.934414210569362, 0.53981213, null, False
"GO:0043044", "ATP-dependent chromatin remodeling", 0.310927695177794, 6.44002045871628, -0.536520195808995, 1.7481880270062, -2.36650949616719, 0.915674106616875, 0.54015288, null, False
"GO:0031055", "chromatin remodeling at centromere", 0.0565323082141444, null, null, 1.04139268515823, -2.3592699897398, 0.926168817333267, 0.71591463, 43044, True
"GO:0051896", "regulation of protein kinase B signaling", 0.90451693142631, 6.06961520471644, 3.23986518808789, 2.20682587603185, -1.91270225804368, 0.928174387818437, 0.54067501, null, False
"GO:0044409", "entry into host", 0.616202159534174, -2.44355476650571, -6.27291741088298, 2.04139268515822, -1.67876002520083, 0.992385117509401, 0.54249957, null, False
"GO:0042147", "retrograde transport, endosome to Golgi", 0.520097235570128, 1.19402306890185, -6.9703056795856, 1.96848294855394, -2.05092150088473, 0.937038454396776, 0.54315351, null, False
"GO:0045766", "positive regulation of angiogenesis", 0.881904008140652, -0.893687527164626, 6.30543706748297, 2.19589965240923, -2.13499036153327, 0.915928830704029, 0.54637948, null, False
"GO:1904018", "positive regulation of vasculature development", 0.881904008140652, null, null, 2.19589965240923, -2.13499036153327, 0.91651082628645, 0.86090592, 45766, True
"GO:0022616", "DNA strand elongation", 0.113064616428289, 3.22245976851726, 5.06915815089672, 1.32221929473392, -2.0060922204405, 0.949089982311455, 0.5528607, null, False
"GO:0046578", "regulation of Ras protein signal transduction", 1.08542031771157, 6.03239941588909, 3.37797080161468, 2.28555730900777, -1.8037391040903, 0.925062173298175, 0.55326461, null, False
"GO:0032012", "regulation of ARF protein signal transduction", 0.107411385606874, null, null, 1.30102999566398, -1.59506735335072, 0.938843057470656, 0.70256422, 46578, True
"GO:0035023", "regulation of Rho protein signal transduction", 0.491831081463056, null, null, 1.94448267215017, -1.40231712648198, 0.930300953671128, 0.81121746, 46578, True
"GO:0008347", "glial cell migration", 0.214822771213749, -3.3795505397625, -3.74171243868953, 1.5910646070265, -2.05092150088473, 0.87377749307366, 0.55344913, null, False
"GO:0048708", "astrocyte differentiation", 0.299621233534965, null, null, 1.73239375982297, -1.77955158444409, 0.928417108568182, 0.72728612, 8347, True
"GO:0061462", "protein localization to lysosome", 0.243088925320821, 1.90726786702728, -7.10149655608469, 1.64345267648619, -2.0250542304312, 0.944723198653646, 0.55502938, null, False
"GO:0030397", "membrane disassembly", 0.0678387698569733, 7.48457490656629, -2.17693548570974, 1.11394335230684, -1.58457867290639, 0.957141100331914, 0.55697532, null, False
"GO:0045123", "cellular extravasation", 0.231782463677992, -0.50766758804054, -5.02872521355153, 1.6232492903979, -2.51320499783371, 0.889734952019599, 0.55748224, null, False
"GO:0033044", "regulation of chromosome organization", 1.57725139917463, -6.77609792885806, 2.93207431051853, 2.44715803134222, -1.99091114022545, 0.932543571156157, 0.55761974, null, False
"GO:0098840", "protein transport along microtubule", 0.0734920006783877, 1.28402162036853, -6.3503811481768, 1.14612803567824, -2.85702567795605, 0.899025751745075, 0.55776157, null, False
"GO:1990868", "response to chemokine", 0.503137543105885, 2.41556877624828, -2.55485501609665, 1.95424250943932, -3.03557833811118, 0.963070086359215, 0.55832599, null, False
"GO:0018108", "peptidyl-tyrosine phosphorylation", 0.898863700604896, 3.55762597714858, 5.48064265917249, 2.20411998265592, -2.11486081586788, 0.960067952385276, 0.55876406, null, False
"GO:0072111", "cell proliferation involved in kidney development", 0.0565323082141444, -6.34839972906414, -3.13052551778564, 1.04139268515823, -1.32859623710696, 0.907556008976856, 0.55921699, null, False
"GO:0030042", "actin filament depolymerization", 0.0678387698569733, 6.84742111013301, -1.55318065167866, 1.11394335230684, -1.466674249946, 0.922125153676958, 0.56029663, null, False
"GO:0032200", "telomere organization", 0.45791169653457, 6.54603150430458, -0.602376823742445, 1.91381385238372, -1.73915709809102, 0.916949388589875, 0.561989, null, False
"GO:0062207", "regulation of pattern recognition receptor signaling pathway", 0.570976312962858, 5.29316392275982, 3.08189896011059, 2.00860017176192, -1.91689694717223, 0.891326091427869, 0.56239785, null, False
"GO:0060571", "morphogenesis of an epithelial fold", 0.0961049239640455, -6.99062697424073, -0.631440965307493, 1.25527250510331, -2.02569125833949, 0.926005471717531, 0.56286761, null, False
"GO:0099003", "vesicle-mediated transport in synapse", 0.712307083498219, 0.469032483683334, -7.06716632348633, 2.10380372095596, -1.44933922657914, 0.948748758812966, 0.56326246, null, False
"GO:0031047", "gene silencing by RNA", 0.474871388998813, -2.22854645731584, 5.23634365261391, 1.92941892571429, -1.39917830879393, 0.935822756196757, 0.56564292, null, False
"GO:0046605", "regulation of centrosome cycle", 0.277008310249307, -5.84251816217725, 2.65355541302635, 1.69897000433602, -1.58754568699408, 0.898625902913141, 0.56578981, null, False
"GO:0090383", "phagosome acidification", 0.0339193849284866, 4.93555173113537, -1.44883287178066, 0.845098040014257, -2.22450245426569, 0.902027973095762, 0.56600483, null, False
"GO:0045851", "pH reduction", 0.220476002035163, null, null, 1.60205999132796, -1.30594933717863, 0.942612384005436, 0.7417454, 90383, True
"GO:0007035", "vacuolar acidification", 0.135677539713947, null, null, 1.39794000867204, -1.36237755710294, 0.941223870336453, 0.85159128, 90383, True
"GO:0030004", "cellular monovalent inorganic cation homeostasis", 0.587936005427102, null, null, 2.02118929906994, -1.30594933717863, 0.933692771233696, 0.85717251, 90383, True
"GO:0002446", "neutrophil mediated immunity", 0.135677539713947, -1.46506806869602, -3.37727831612068, 1.39794000867204, -3.86970646201147, 0.945109442012509, 0.56790762, null, False
"GO:0061512", "protein localization to cilium", 0.316580925999209, 1.82078924031963, -7.14764885234059, 1.75587485567249, -1.80216513362991, 0.943502285980698, 0.56796798, null, False
"GO:0014910", "regulation of smooth muscle cell migration", 0.373113234213353, 0.66557816066872, 3.40397387192326, 1.82607480270083, -1.45893184041373, 0.937548532748395, 0.56816428, null, False
"GO:0097722", "sperm motility", 0.537056928034372, -0.400638862205956, -6.15172096846065, 1.98227123303957, -1.89964238009203, 0.901848019326474, 0.56964897, null, False
"GO:0010566", "regulation of ketone biosynthetic process", 0.0961049239640455, -5.42085309159066, 4.87038302526728, 1.25527250510331, -1.79639352743868, 0.959901354314937, 0.57037958, null, False
"GO:0019730", "antimicrobial humoral response", 0.604895697891345, -1.06717330118251, -3.04573045581561, 2.03342375548695, -1.3513473554291, 0.916301272912718, 0.57052926, null, False
"GO:0043171", "peptide catabolic process", 0.175250155463848, 2.4190953287444, 6.0907173583683, 1.50514997831991, -1.57508582070701, 0.955086568093834, 0.57060902, null, False
"GO:0051321", "meiotic cell cycle", 1.31720278138956, 3.99625493929963, -6.63080834346351, 2.36921585741014, -7.53428676094957, 0.908601165890901, 0.5724619, null, False
"GO:0048729", "tissue morphogenesis", 3.06405110520663, -6.65031499113318, -1.04301475169886, 2.73479982958885, -1.82068276095924, 0.911349698648733, 0.57302547, null, False
"GO:0070972", "protein localization to endoplasmic reticulum", 0.350500310927695, 1.8210090437884, -7.01003090809248, 1.79934054945358, -2.78896506559195, 0.943017618346074, 0.57311593, null, False
"GO:0006298", "mismatch repair", 0.175250155463848, 2.87231194483957, 3.57952901365787, 1.50514997831991, -1.30388612096643, 0.915371376288249, 0.57547168, null, False
"GO:0032011", "ARF protein signal transduction", 0.00565323082141444, 6.12733907608515, -4.87718793393653, 0.301029995663981, -1.59506735335072, 0.943777240449517, 0.57647373, null, False
"GO:0006898", "receptor-mediated endocytosis", 0.870597546497823, 0.569276182827231, -7.10926799967421, 2.19033169817029, -1.46078733661055, 0.947788662597222, 0.57689048, null, False
"GO:0048872", "homeostasis of number of cells", 1.27197693481825, -3.56564963296404, -5.58746562987763, 2.3541084391474, -3.17206564059345, 0.942269250963143, 0.57759184, null, False
"GO:0033002", "muscle cell proliferation", 0.107411385606874, -5.82731163379302, -5.79964872903877, 1.30102999566398, -1.45077249987097, 0.986057081124044, 0.57986925, null, False
"GO:0000731", "DNA synthesis involved in DNA repair", 0.197863078749505, 2.97796413545837, 4.1470388814106, 1.55630250076729, -2.03208801228776, 0.905252324091906, 0.58206382, null, False
"GO:0042276", "error-prone translesion synthesis", 0.0395726157499011, null, null, 0.903089986991944, -1.39477153051051, 0.916113480517078, 0.74104132, 731, True
"GO:0001539", "cilium or flagellum-dependent cell motility", 0.667081236926904, -0.0957833320240316, -6.28804388108386, 2.07554696139253, -2.93251728100877, 0.928042132904834, 0.58282954, null, False
"GO:0002320", "lymphoid progenitor cell differentiation", 0.0678387698569733, -4.17606919942299, -2.25591869202555, 1.11394335230684, -1.41173109468802, 0.89127717595674, 0.58299418, null, False
"GO:0035914", "skeletal muscle cell differentiation", 0.271355079427893, -6.90340789631224, -1.41771451365212, 1.69019608002851, -1.7348189094861, 0.91142257293051, 0.58340864, null, False
"GO:0048008", "platelet-derived growth factor receptor signaling pathway", 0.186556617106676, 4.74916596857305, -5.08597275728817, 1.53147891704226, -1.95888207583559, 0.932628085916566, 0.58407067, null, False
"GO:0070372", "regulation of ERK1 and ERK2 cascade", 1.6846627847815, 5.97087795700381, 3.2693434524716, 2.47567118832443, -1.96218485977816, 0.921098375319969, 0.58617401, null, False
"GO:0032874", "positive regulation of stress-activated MAPK cascade", 0.689694160212561, null, null, 2.0899051114394, -1.86830398379463, 0.900992171472816, 0.70321641, 70372, True
"GO:0043410", "positive regulation of MAPK cascade", 2.64005879360054, null, null, 2.67024585307412, -1.40276850314656, 0.892082464353013, 0.82551965, 70372, True
"GO:0070304", "positive regulation of stress-activated protein kinase signaling cascade", 0.70100062185539, null, null, 2.09691001300806, -1.86916085174888, 0.902382487689962, 0.90157715, 70372, True
"GO:0046330", "positive regulation of JNK cascade", 0.497484312284471, null, null, 1.94939000664491, -1.38090516021009, 0.903979562529526, 0.95829292, 70372, True
"GO:0031069", "hair follicle morphogenesis", 0.163943693821019, -6.75277197649393, -1.14917339294126, 1.47712125471966, -2.15640795909008, 0.90081796876668, 0.58734374, null, False
"GO:0001942", "hair follicle development", 0.401379388320425, null, null, 1.85733249643127, -1.34376118673875, 0.90350872777576, 0.91188579, 31069, True
"GO:0042633", "hair cycle", 0.503137543105885, null, null, 1.95424250943932, -1.37160952848822, 0.958714756743957, 0.9741714, 31069, True
"GO:0043535", "regulation of blood vessel endothelial cell migration", 0.514444004748714, -0.260515686824163, 5.23970071104569, 1.96378782734556, -2.27045342677137, 0.910191803481726, 0.58779861, null, False
"GO:0090049", "regulation of cell migration involved in sprouting angiogenesis", 0.214822771213749, null, null, 1.5910646070265, -2.24415973367037, 0.916411800071066, 0.80721735, 43535, True
"GO:0043537", "negative regulation of blood vessel endothelial cell migration", 0.197863078749505, null, null, 1.55630250076729, -2.11492330095517, 0.897796895579999, 0.84775751, 43535, True
"GO:0090051", "negative regulation of cell migration involved in sprouting angiogenesis", 0.0847984623212166, null, null, 1.20411998265592, -1.45077249987097, 0.904609687487761, 0.87125852, 43535, True
"GO:0051056", "regulation of small GTPase mediated signal transduction", 1.7242354005314, 5.96537922479957, 3.34282319278685, 2.48572142648158, -2.23942009757774, 0.923289138945051, 0.58802139, null, False
"GO:0036297", "interstrand cross-link repair", 0.220476002035163, 2.87093427722945, 3.35723914358463, 1.60205999132796, -2.48399315598673, 0.913776923395708, 0.5880705, null, False
"GO:0032663", "regulation of interleukin-2 production", 0.344847080106281, -1.63358474814177, 6.6330724194597, 1.79239168949825, -1.62726221766855, 0.935089830897906, 0.58833656, null, False
"GO:0048535", "lymph node development", 0.10175815478546, -4.28847913953138, -2.29267427806543, 1.27875360095283, -1.37080502325038, 0.892894748831994, 0.58851555, null, False
"GO:0032757", "positive regulation of interleukin-8 production", 0.350500310927695, -1.36927702309329, 6.45537090117406, 1.79934054945358, -2.47054006556987, 0.915774844316675, 0.58924706, null, False
"GO:0097711", "ciliary basal body-plasma membrane docking", 0.0113064616428289, 3.41679412975398, -4.58923339260967, 0.477121254719662, -3.09349743368073, 0.897588746755986, 0.59216547, null, False
"GO:0050770", "regulation of axonogenesis", 0.870597546497823, -5.79732461887917, 3.18618277601099, 2.19033169817029, -1.59506735335072, 0.926999852522987, 0.59567524, null, False
"GO:0034109", "homotypic cell-cell adhesion", 0.339193849284866, -1.96266216533073, -8.0018186148997, 1.78532983501077, -1.50474408570276, 0.990089201164924, 0.59901133, null, False
"GO:1902644", "tertiary alcohol metabolic process", 0.0791452314998021, 3.40231595177372, 2.0389533818099, 1.17609125905568, -1.53326299092959, 0.971879890260873, 0.59902388, null, False
"GO:0032743", "positive regulation of interleukin-2 production", 0.192209847928091, -1.34137207429399, 6.55319010199802, 1.54406804435028, -1.47025377539378, 0.920084628546829, 0.59936638, null, False
"GO:0003179", "heart valve morphogenesis", 0.310927695177794, -6.23707801780511, -1.66586092753096, 1.7481880270062, -2.07242130972719, 0.909512222487984, 0.59994604, null, False
"GO:0003177", "pulmonary valve development", 0.118717847249703, null, null, 1.34242268082221, -1.54882311714441, 0.923465449370967, 0.89303198, 3179, True
"GO:1903706", "regulation of hemopoiesis", 1.97297755667364, -0.345625256094202, 5.49830407140966, 2.54406804435028, -1.80125798052701, 0.882604793998164, 0.60076486, null, False
"GO:0050731", "positive regulation of peptidyl-tyrosine phosphorylation", 1.09107354853299, -2.83572204158556, 5.91373699669346, 2.28780172993023, -1.77955158444409, 0.923328569712891, 0.60109057, null, False
"GO:0033674", "positive regulation of kinase activity", 2.68528464017186, null, null, 2.67760695272049, -1.42357885161835, 0.908165300924744, 0.72604488, 50731, True
"GO:0043405", "regulation of MAP kinase activity", 1.01192831703318, null, null, 2.25527250510331, -1.37967972254464, 0.939849324002446, 0.73617606, 50731, True
"GO:0006333", "chromatin assembly or disassembly", 0.870597546497823, 6.43167976693148, -0.70785223659054, 2.19033169817029, -2.22450245426569, 0.909761997556057, 0.60240783, null, False
"GO:0110053", "regulation of actin filament organization", 1.54898524506756, -6.80834075412615, 2.86251155587527, 2.43933269383026, -1.94384182041604, 0.929614116723576, 0.60312033, null, False
"GO:0030834", "regulation of actin filament depolymerization", 0.30527446435638, null, null, 1.74036268949424, -1.55405027528315, 0.875263436029584, 0.76915954, 110053, True
"GO:0043243", "positive regulation of protein-containing complex disassembly", 0.197863078749505, null, null, 1.55630250076729, -1.33711632928983, 0.931182987260273, 0.82396311, 110053, True
"GO:0008064", "regulation of actin polymerization or depolymerization", 1.06846062524733, null, null, 2.27875360095283, -1.63571917407953, 0.861600569032244, 0.87983228, 110053, True
"GO:0030832", "regulation of actin filament length", 1.07411385606874, null, null, 2.28103336724773, -1.63571917407953, 0.861846855503468, 0.88036587, 110053, True
